7.998323031181899, 0.8759124087591239
11.975534078112723, 3.8321167883211658
15.01662386480553, 1.8613138686131379
16.975137114479452, 6.021897810218977
18.02734188290383, 2.7372262773722618
18.99886581819066, 1.8613138686131379
19.994426306536937, 1.8613138686131379
20.991663763701325, 0.8759124087591239
22.00604356878408, 4.81751824817518
22.9708596287985, 7.883211678832115
24.019151469980642, 6.897810218978101
24.994402002641024, 3.8321167883211658
25.99331642862351, 1.8613138686131379
26.997448090928977, 11.824817518248175
27.979220168993095, 4.927007299270073
28.976830285894835, 3.7226277372262757
29.98412955596782, 11.824817518248175
30.98658424945519, 7.773722627737227
